0.395658, 0.064900, -0.131259
0.399037, 0.062571, -0.131189
0.396835, 0.062522, -0.129159
0.401606, 0.062510, -0.129033
0.408017, 0.062508, -0.124452
0.405679, 0.062289, -0.126052
0.404398, 0.063003, -0.124989
0.403567, 0.063358, -0.129079
0.403819, 0.062386, -0.127041
0.406280, 0.061031, -0.124124
0.409064, 0.062743, -0.125497
0.407969, 0.062084, -0.123145
0.400909, 0.064693, -0.129535
0.395835, 0.064960, -0.135058
0.398443, 0.064209, -0.132471
0.400882, 0.065830, -0.130108
0.398240, 0.064627, -0.131028
0.396881, 0.063350, -0.132494
0.397299, 0.063511, -0.131729
0.394446, 0.063065, -0.134135
0.396224, 0.063303, -0.133217
0.391040, 0.063061, -0.136261
0.393305, 0.061472, -0.134858
0.393052, 0.061286, -0.135887
0.398732, 0.057830, -0.124772
0.399107, 0.056689, -0.125225
0.399713, 0.058436, -0.127738
0.398375, 0.062383, -0.130998
0.400332, 0.063392, -0.129578
0.394441, 0.063974, -0.137032
0.394614, 0.064775, -0.133727
0.400735, 0.062206, -0.131423
0.398278, 0.061322, -0.131173
0.400414, 0.064114, -0.129552
0.395369, 0.063694, -0.134971
0.390293, 0.063801, -0.138166
0.389899, 0.063082, -0.135381
0.389923, 0.062734, -0.140275
0.386583, 0.062903, -0.138961
0.384445, 0.061934, -0.138342
0.393651, 0.061953, -0.135916
0.384506, 0.060650, -0.140437
0.378769, 0.059356, -0.145284
0.374782, 0.059755, -0.148688
0.371269, 0.061894, -0.150579
0.367146, 0.064201, -0.156508
0.373502, 0.061901, -0.149874
0.369115, 0.062471, -0.154534
0.372217, 0.061964, -0.152169
0.375805, 0.061103, -0.146736
0.374433, 0.062204, -0.148584
0.379643, 0.060756, -0.142737
0.381158, 0.061133, -0.144637
0.379561, 0.061031, -0.144808
0.388244, 0.060989, -0.138664
0.389296, 0.063270, -0.137736
0.396486, 0.060314, -0.129394
0.394742, 0.061653, -0.134146
0.393700, 0.060020, -0.131834
0.384584, 0.060983, -0.139200
0.381916, 0.060158, -0.141948
0.385090, 0.061025, -0.138716
0.385988, 0.061310, -0.138876
0.384479, 0.061617, -0.139638
0.395166, 0.060968, -0.132701
0.399677, 0.059856, -0.124820
0.395362, 0.059959, -0.131277
0.394698, 0.061851, -0.133366
0.403167, 0.059336, -0.125821
0.397025, 0.063518, -0.135325
0.388984, 0.062623, -0.138801
0.388248, 0.063550, -0.138565
0.387173, 0.060894, -0.138029
0.387632, 0.062037, -0.137892
0.391794, 0.062325, -0.135738
0.390463, 0.062037, -0.135579
0.384418, 0.061042, -0.140411
0.387843, 0.062153, -0.137088
0.389231, 0.059501, -0.137297
0.385702, 0.059332, -0.139606
0.379635, 0.059406, -0.143164
0.377703, 0.059501, -0.145870
0.375682, 0.060443, -0.147247
0.376493, 0.061134, -0.144969
0.373329, 0.061606, -0.151848
0.374607, 0.060718, -0.147166
0.377395, 0.059168, -0.145066
0.373595, 0.058822, -0.150779
0.376806, 0.061339, -0.146562
0.377553, 0.061412, -0.147477
0.380383, 0.062196, -0.142917
0.379700, 0.062169, -0.146579
0.386279, 0.064851, -0.142031
0.389276, 0.065154, -0.140707
