-1.869499, 1.227193, -1.610657
-1.873920, 1.215683, -1.611374
-1.869350, 1.200687, -1.604148
-1.871626, 1.180021, -1.601224
-1.874127, 1.164041, -1.595652
-1.876239, 1.145300, -1.587165
-1.882835, 1.142608, -1.589957
-1.891486, 1.137014, -1.600901
-1.898015, 1.133332, -1.603494
-1.896562, 1.127849, -1.608263
-1.903153, 1.123607, -1.604624
-1.903562, 1.123545, -1.605275
-1.900865, 1.123183, -1.603467
-1.900015, 1.121358, -1.598773
-1.901162, 1.123328, -1.601007
-1.902626, 1.121809, -1.601896
-1.900728, 1.124533, -1.603235
-1.899429, 1.118370, -1.597743
-1.895438, 1.115895, -1.581820
-1.883289, 1.099553, -1.566538
-1.880205, 1.094036, -1.558578
-1.877765, 1.091098, -1.555321
-1.878637, 1.084231, -1.550219
-1.872327, 1.074237, -1.542572
-1.868104, 1.060096, -1.531531
-1.867420, 1.059145, -1.528774
-1.865774, 1.057533, -1.498840
-1.867823, 1.056865, -1.497995
-1.864617, 1.055547, -1.499469
-1.862604, 1.057962, -1.520001
-1.861642, 1.057501, -1.522533
-1.858716, 1.053848, -1.507070
-1.857977, 1.049716, -1.494674
-1.860080, 1.050830, -1.491583
-1.856203, 1.051022, -1.489418
-1.856362, 1.046998, -1.481879
-1.856051, 1.039200, -1.470052
-1.849607, 1.032155, -1.457439
-1.840506, 1.031869, -1.450190
-1.839055, 1.030208, -1.441240
-1.835764, 1.026968, -1.448712
-1.838329, 1.028478, -1.451619
-1.841689, 1.026950, -1.453564
-1.840689, 1.029708, -1.454086
-1.838799, 1.028263, -1.454653
-1.836921, 1.026496, -1.453631
-1.836564, 1.029307, -1.453758
-1.839496, 1.031860, -1.454447
-1.838889, 1.028571, -1.453273
-1.835553, 1.029662, -1.456356
-1.836797, 1.031789, -1.457747
-1.835125, 1.031060, -1.455836
-1.837310, 1.020611, -1.450399
-1.836634, 1.014722, -1.448770
-1.831480, 1.009083, -1.444302
-1.828927, 1.007357, -1.443040
-1.830681, 1.008929, -1.441735
-1.833217, 1.013029, -1.445372
-1.829408, 1.005973, -1.440465
-1.832363, 1.009598, -1.445692
-1.831715, 1.008960, -1.444122
-1.835846, 1.010438, -1.447404
-1.836682, 1.013099, -1.448023
-1.838337, 1.013531, -1.447257
-1.837437, 1.010931, -1.447152
-1.834837, 1.005488, -1.443207
-1.835285, 1.011999, -1.446784
-1.835063, 1.010185, -1.446373
-1.830872, 1.004042, -1.442081
-1.831952, 1.000046, -1.439100
-1.828869, 0.997863, -1.439076
-1.831770, 0.997171, -1.439944
-1.832691, 0.994563, -1.441566
-1.833536, 0.982371, -1.439436
-1.834188, 0.977028, -1.442055
-1.830980, 0.966914, -1.439298
-1.831619, 0.956994, -1.441351
-1.831228, 0.944879, -1.437761
-1.830344, 0.927972, -1.438672
-1.826671, 0.912090, -1.445474
-1.823020, 0.891284, -1.437422
-1.816349, 0.876077, -1.435264
-1.811662, 0.856162, -1.428013
-1.811441, 0.841111, -1.425462
-1.811516, 0.822885, -1.414551
-1.810166, 0.812074, -1.407284
-1.804926, 0.790920, -1.369348
-1.791055, 0.774037, -1.340291
-1.778091, 0.759762, -1.320942
-1.769217, 0.755755, -1.287569
-1.750440, 0.744085, -1.260615
-1.734516, 0.734021, -1.253808
-1.725936, 0.725182, -1.252765
-1.720141, 0.713298, -1.253784
-1.710837, 0.700453, -1.248565
-1.701943, 0.685152, -1.239435
-1.688694, 0.665711, -1.227203
-1.682894, 0.657390, -1.215469
-1.672247, 0.648228, -1.202841
-1.660166, 0.635769, -1.194419
-1.656270, 0.626213, -1.185353
-1.643046, 0.615675, -1.176771
-1.634199, 0.610941, -1.173918
-1.627277, 0.598773, -1.166282
-1.619494, 0.588772, -1.153503
-1.618656, 0.590676, -1.144790
-1.604284, 0.578120, -1.100290
-1.591004, 0.570900, -1.089250
-1.581677, 0.574196, -1.072422
-1.569788, 0.570230, -1.072079
-1.567087, 0.572633, -1.074824
-1.569429, 0.576529, -1.081259
-1.566502, 0.574167, -1.082206
-1.565384, 0.568023, -1.076157
-1.565333, 0.564878, -1.075364
-1.560609, 0.558080, -1.071532
-1.553099, 0.552832, -1.070024
-1.545420, 0.546004, -1.063927
-1.547355, 0.545350, -1.065948
-1.542599, 0.539477, -1.062576
-1.536137, 0.539286, -1.061974
-1.534066, 0.538485, -1.060639
-1.535263, 0.532587, -1.057172
-1.540196, 0.534021, -1.056440
-1.531134, 0.529625, -1.054300
-1.533778, 0.534739, -1.059575
-1.534469, 0.534280, -1.059112
-1.541412, 0.534948, -1.059435
-1.545108, 0.537950, -1.060523
-1.544090, 0.535375, -1.059148
-1.538996, 0.534296, -1.059359
-1.534302, 0.531029, -1.057298
-1.528702, 0.521072, -1.051548
-1.528337, 0.521997, -1.048881
-1.523927, 0.515558, -1.048882
-1.520733, 0.513114, -1.045777
-1.520155, 0.515142, -1.047757
-1.516566, 0.514112, -1.045914
-1.515599, 0.518390, -1.047821
-1.521142, 0.522838, -1.051786
-1.526384, 0.523213, -1.050091
-1.530181, 0.529521, -1.056575
-1.525481, 0.527522, -1.053046
-1.517299, 0.519762, -1.049780
-1.513040, 0.518617, -1.049899
-1.520400, 0.518362, -1.046643
-1.524888, 0.518109, -1.048502
-1.523011, 0.521817, -1.050715
-1.528946, 0.528247, -1.053022
-1.529583, 0.529300, -1.056898
-1.528297, 0.526454, -1.057252
-1.522692, 0.522353, -1.051419
-1.522972, 0.518927, -1.049698
-1.525380, 0.516194, -1.046895
-1.522108, 0.513448, -1.047205
-1.520348, 0.512799, -1.046472
-1.517276, 0.513918, -1.048540
-1.512447, 0.509209, -1.043808
-1.518709, 0.514041, -1.044975
-1.516649, 0.512376, -1.047360
-1.510946, 0.511896, -1.044465
-1.514153, 0.507979, -1.042793
-1.506018, 0.499680, -1.037961
-1.502190, 0.500494, -1.038810
-1.510969, 0.509175, -1.043642
-1.504416, 0.501266, -1.041059
-1.500438, 0.498952, -1.037856
-1.495776, 0.495115, -1.037409
-1.497949, 0.496715, -1.037676
-1.503935, 0.502704, -1.041740
-1.504855, 0.503504, -1.040785
-1.502997, 0.503931, -1.040814
-1.504814, 0.502868, -1.039209
-1.506271, 0.507137, -1.040741
-1.509407, 0.507423, -1.043265
-1.506612, 0.507373, -1.042854
-1.507760, 0.505494, -1.043653
-1.511821, 0.508558, -1.045488
-1.509605, 0.508116, -1.044019
-1.503104, 0.500133, -1.038122
-1.504114, 0.502051, -1.040749
-1.505695, 0.504305, -1.041274
-1.507496, 0.503636, -1.041082
-1.502974, 0.501292, -1.037929
-1.506855, 0.503103, -1.040654
-1.503859, 0.499334, -1.039827
-1.506211, 0.493921, -1.037229
-1.501228, 0.492471, -1.034938
-1.495205, 0.488072, -1.032376
-1.495708, 0.491135, -1.035670
-1.498712, 0.497090, -1.036778
-1.504031, 0.500205, -1.039717
-1.504453, 0.502493, -1.041153
-1.501593, 0.496662, -1.035464
-1.502457, 0.495565, -1.034749
-1.502758, 0.495593, -1.036341
-1.500029, 0.491421, -1.037203
-1.494918, 0.486370, -1.032662
-1.497042, 0.483510, -1.029270
-1.495330, 0.484271, -1.030793
-1.498186, 0.491018, -1.034297
-1.506132, 0.499679, -1.038771
-1.506960, 0.498677, -1.040551
-1.504924, 0.495621, -1.037441
-1.505444, 0.497853, -1.038406
-1.504950, 0.499395, -1.037681
-1.504345, 0.497673, -1.035571
-1.501912, 0.494094, -1.034579
-1.496753, 0.490539, -1.033883
-1.498428, 0.489633, -1.034347
-1.496182, 0.489434, -1.033978
-1.492397, 0.490532, -1.034770
-1.494648, 0.487492, -1.031464
-1.488536, 0.487293, -1.033287
-1.489809, 0.488266, -1.032272
-1.493271, 0.488967, -1.033284
-1.497448, 0.491083, -1.033219
-1.503529, 0.496448, -1.035444
-1.499187, 0.492947, -1.034220
-1.500074, 0.495514, -1.034791
-1.494862, 0.494304, -1.034831
-1.504654, 0.501156, -1.038355
-1.510430, 0.504291, -1.041441
-1.511495, 0.509690, -1.043926
-1.511112, 0.511810, -1.044716
-1.510632, 0.505245, -1.042079
-1.505760, 0.505841, -1.044197
-1.504646, 0.503199, -1.041926
-1.513094, 0.508314, -1.042484
-1.510796, 0.505973, -1.041550
-1.513819, 0.512757, -1.045033
-1.519694, 0.515380, -1.046909
-1.516477, 0.515572, -1.047254
-1.526177, 0.519990, -1.050811
-1.522397, 0.520574, -1.049244
-1.516756, 0.520034, -1.050360
-1.515990, 0.513181, -1.047334
-1.518496, 0.510564, -1.044067
-1.517673, 0.513443, -1.045437
-1.515941, 0.511154, -1.043938
-1.514693, 0.513446, -1.044960
-1.516961, 0.510408, -1.044137
-1.516691, 0.508519, -1.045087
-1.508415, 0.505837, -1.040079
-1.514563, 0.504871, -1.042617
-1.509333, 0.503576, -1.040817
-1.502043, 0.498226, -1.039546
-1.501523, 0.494351, -1.035619
-1.498870, 0.488409, -1.033548
-1.499010, 0.480219, -1.029272
-1.490482, 0.463849, -1.023595
-1.485016, 0.453188, -1.019564
-1.488863, 0.456812, -1.022493
-1.485689, 0.450560, -1.022743
-1.487586, 0.452351, -1.022281
-1.486976, 0.452928, -1.023473
-1.489310, 0.452901, -1.016820
-1.489799, 0.456871, -1.018784
-1.484872, 0.452803, -1.011343
-1.491983, 0.452656, -1.009900
-1.491724, 0.454746, -1.010404
-1.489608, 0.454690, -1.004985
-1.475968, 0.439865, -0.963055
-1.468009, 0.428082, -0.945584
-1.458976, 0.424801, -0.934619
-1.451031, 0.428275, -0.932047
-1.440373, 0.425101, -0.932548
-1.440192, 0.423956, -0.930343
-1.433263, 0.418453, -0.929568
-1.430251, 0.424873, -0.931162
-1.435560, 0.425666, -0.927828
-1.429411, 0.422361, -0.928143
-1.430305, 0.421408, -0.926060
-1.417201, 0.412993, -0.917631
-1.415375, 0.409752, -0.912050
-1.413186, 0.412027, -0.908840
-1.418310, 0.414992, -0.909571
-1.411955, 0.414548, -0.872593
-1.397450, 0.405654, -0.846383
-1.377493, 0.395840, -0.834531
-1.361582, 0.393455, -0.819148
-1.323084, 0.377374, -0.760513
-1.293298, 0.364642, -0.743786
-1.258366, 0.352367, -0.720039
-1.233138, 0.346420, -0.668573
-1.208699, 0.342344, -0.656397
-1.187805, 0.338900, -0.650725
-1.181864, 0.337783, -0.652306
-1.170101, 0.329193, -0.647000
-1.163920, 0.321577, -0.643441
-1.151745, 0.314177, -0.638233
-1.139454, 0.307181, -0.633595
-1.123553, 0.295034, -0.626960
-1.113705, 0.284999, -0.618820
-1.111212, 0.285286, -0.621735
-1.109349, 0.282806, -0.619451
-1.107966, 0.281282, -0.620346
-1.099913, 0.278508, -0.617995
-1.095880, 0.275982, -0.616792
-1.086021, 0.269785, -0.612421
-1.089807, 0.270830, -0.612906
-1.092822, 0.273413, -0.613653
-1.098684, 0.271831, -0.612394
-1.088211, 0.264842, -0.607813
-1.079585, 0.260141, -0.605324
-1.066432, 0.253097, -0.599863
-1.054640, 0.247138, -0.593437
-1.049992, 0.245801, -0.594694
-1.054178, 0.246898, -0.595754
-1.047720, 0.240928, -0.591253
-1.045311, 0.243078, -0.594505
-1.035244, 0.238511, -0.593005
-1.038614, 0.238985, -0.596101
-1.041785, 0.233954, -0.598906
-1.045009, 0.229654, -0.593683
-1.030120, 0.223152, -0.588199
-1.013405, 0.215610, -0.584779
-1.001594, 0.210532, -0.582454
-0.999611, 0.206191, -0.586399
-0.996713, 0.201472, -0.575203
-0.978445, 0.192544, -0.571681
-0.960123, 0.189481, -0.603548
-0.957907, 0.191061, -0.602922
-0.958574, 0.187889, -0.567421
-0.962908, 0.188884, -0.562514
-0.971003, 0.194025, -0.569091
-0.950851, 0.185512, -0.551471
-0.948959, 0.181544, -0.552945
-0.942095, 0.180080, -0.541701
-0.923211, 0.177598, -0.532232
-0.910965, 0.176251, -0.522120
-0.910233, 0.184338, -0.520363
-0.910287, 0.192157, -0.525894
-0.907127, 0.192625, -0.525301
-0.912744, 0.193019, -0.529768
-0.903718, 0.189660, -0.523781
-0.905011, 0.190574, -0.523503
-0.892888, 0.187429, -0.518478
-0.880482, 0.179788, -0.513938
-0.866524, 0.174831, -0.510909
-0.853610, 0.171757, -0.506759
-0.836310, 0.166022, -0.498390
-0.833662, 0.164657, -0.458356
-0.845200, 0.171210, -0.461801
-0.845577, 0.174754, -0.450487
-0.829192, 0.172884, -0.444973
-0.837053, 0.172999, -0.450396
-0.830395, 0.169823, -0.449072
-0.811574, 0.165848, -0.444203
-0.823465, 0.169115, -0.445862
-0.812058, 0.164999, -0.443729
-0.809245, 0.161527, -0.440532
-0.806987, 0.158029, -0.439403
-0.803816, 0.159187, -0.440803
-0.802927, 0.158697, -0.438667
-0.811276, 0.159124, -0.442600
-0.812644, 0.157974, -0.441852
-0.808686, 0.158736, -0.448271
-0.800488, 0.154331, -0.441999
-0.787641, 0.149890, -0.443738
-0.778884, 0.144461, -0.434400
-0.774862, 0.143531, -0.436961
-0.762281, 0.138796, -0.433435
-0.755549, 0.135562, -0.431266
-0.750891, 0.135516, -0.429550
-0.748296, 0.131974, -0.428811
-0.749509, 0.131145, -0.425495
-0.737742, 0.129130, -0.425691
-0.730695, 0.125947, -0.421491
-0.722167, 0.125866, -0.420312
-0.713573, 0.121285, -0.414694
-0.705641, 0.118961, -0.420747
-0.681970, 0.116055, -0.441833
-0.654601, 0.103861, -0.432253
-0.632961, 0.094439, -0.423845
-0.620015, 0.090402, -0.420141
-0.610520, 0.087043, -0.412629
-0.610627, 0.088555, -0.378928
-0.593745, 0.089710, -0.355405
-0.568468, 0.090192, -0.338860
-0.559781, 0.093060, -0.332414
-0.540704, 0.098768, -0.281231
-0.539776, 0.107838, -0.269742
-0.530854, 0.115650, -0.266245
-0.521056, 0.124182, -0.239010
-0.513559, 0.128557, -0.274719
-0.508880, 0.132454, -0.275100
-0.520734, 0.137132, -0.282955
-0.519031, 0.138719, -0.283751
-0.512546, 0.138605, -0.284033
-0.511065, 0.137475, -0.282077
-0.517884, 0.136898, -0.285372
-0.518186, 0.136731, -0.281688
-0.515336, 0.136013, -0.282497
-0.516740, 0.137120, -0.282206
-0.516234, 0.136862, -0.284566
-0.511934, 0.134452, -0.280385
-0.516475, 0.132259, -0.279278
-0.514960, 0.132797, -0.280217
-0.511734, 0.131766, -0.280227
-0.495396, 0.128071, -0.274086
-0.494783, 0.127521, -0.274536
-0.497801, 0.130515, -0.276322
-0.494723, 0.132340, -0.274987
-0.492353, 0.130816, -0.277027
-0.481352, 0.129675, -0.272250
-0.483051, 0.130605, -0.273109
-0.472613, 0.126565, -0.270533
-0.471569, 0.128135, -0.268838
-0.478295, 0.128801, -0.270335
-0.474709, 0.127893, -0.267638
-0.469954, 0.122149, -0.264396
-0.464624, 0.121312, -0.263159
-0.466075, 0.120173, -0.261628
-0.456965, 0.118060, -0.258555
-0.449249, 0.117201, -0.255278
-0.444724, 0.119606, -0.258288
-0.436286, 0.114849, -0.255820
-0.428266, 0.111540, -0.250630
-0.416328, 0.112123, -0.251075
-0.396146, 0.107411, -0.246476
-0.382311, 0.106807, -0.241114
-0.375248, 0.103844, -0.240530
-0.358482, 0.102261, -0.239584
-0.341939, 0.101172, -0.235024
-0.330471, 0.098958, -0.237506
-0.312660, 0.096746, -0.226838
-0.290404, 0.094220, -0.216764
-0.266772, 0.089632, -0.215603
-0.257877, 0.088455, -0.215601
-0.256327, 0.088227, -0.214077
-0.252262, 0.088134, -0.210902
-0.232336, 0.084607, -0.247071
-0.209476, 0.078993, -0.238094
-0.188250, 0.071233, -0.228762
-0.165638, 0.066844, -0.218936
-0.151998, 0.066419, -0.212885
-0.130717, 0.062381, -0.206816
-0.098562, 0.059797, -0.197932
-0.069612, 0.054791, -0.185653
-0.047121, 0.051161, -0.172678
-0.045913, 0.053205, -0.175360
-0.039932, 0.051570, -0.175564
-0.033925, 0.050162, -0.170912
-0.017431, 0.049508, -0.169761
0.011517, 0.042379, -0.193329
0.040614, 0.036176, -0.179747
0.065010, 0.031505, -0.168808
0.088777, 0.030261, -0.155114
0.105174, 0.030071, -0.149904
0.128004, 0.029259, -0.138527
0.146511, 0.027224, -0.128578
0.164248, 0.027657, -0.128530
0.183272, 0.021356, -0.157156
0.195068, 0.017793, -0.153676
0.214098, 0.015875, -0.144144
0.219743, 0.016254, -0.140174
0.232709, 0.016324, -0.132097
0.238464, 0.015383, -0.128323
0.244558, 0.016747, -0.125105
0.260552, 0.016712, -0.112682
0.268327, 0.016273, -0.107470
0.267775, 0.018058, -0.111235
0.267341, 0.017754, -0.110184
0.266581, 0.018554, -0.109062
0.266738, 0.019158, -0.111964
0.272144, 0.020224, -0.109244
0.272211, 0.021327, -0.111598
0.277882, 0.020659, -0.103879
0.276457, 0.019882, -0.106465
0.279640, 0.021406, -0.103987
0.276715, 0.019711, -0.106041
0.281497, 0.018740, -0.099846
0.279080, 0.017507, -0.100457
0.290033, 0.017343, -0.095298
0.281231, 0.018709, -0.102092
0.277211, 0.018132, -0.103409
0.281241, 0.018976, -0.100756
0.284167, 0.019952, -0.100451
0.280855, 0.020107, -0.103862
0.285696, 0.021238, -0.098872
0.289279, 0.019362, -0.097320
0.294139, 0.021603, -0.095949
0.297216, 0.021617, -0.092232
0.308190, 0.019699, -0.083291
0.298333, 0.020975, -0.092762
0.298666, 0.020114, -0.090472
0.295052, 0.017479, -0.094504
0.294105, 0.018691, -0.091906
0.293976, 0.017972, -0.094350
0.284795, 0.016725, -0.098050
0.284995, 0.015081, -0.095453
0.285690, 0.013760, -0.092019
0.288931, 0.015930, -0.093051
0.292386, 0.014816, -0.090754
0.284135, 0.016455, -0.098907
0.278816, 0.014501, -0.100907
0.287177, 0.015581, -0.096347
0.295766, 0.015920, -0.091741
0.300119, 0.016814, -0.087580
0.308767, 0.014694, -0.080225
0.303986, 0.015748, -0.083924
0.305492, 0.016478, -0.083556
0.310333, 0.015510, -0.080090
0.309513, 0.017444, -0.080756
0.313596, 0.017248, -0.078898
0.306748, 0.014463, -0.083257
0.308987, 0.013702, -0.078895
0.313565, 0.012750, -0.076195
0.308941, 0.013911, -0.080375
0.305927, 0.014901, -0.082926
0.304871, 0.015599, -0.087265
0.308429, 0.016150, -0.081610
0.309762, 0.017177, -0.081257
0.307189, 0.017345, -0.085095
0.305004, 0.016959, -0.082953
0.300274, 0.016583, -0.088054
0.297529, 0.016236, -0.088172
0.299983, 0.015023, -0.085839
0.298278, 0.013426, -0.085361
0.289871, 0.013260, -0.091894
0.290379, 0.016665, -0.093336
0.296118, 0.016275, -0.092072
0.300842, 0.015385, -0.086480
0.297917, 0.015609, -0.087244
0.291343, 0.016029, -0.093303
0.290795, 0.014930, -0.093563
0.294397, 0.015795, -0.091222
0.295582, 0.017217, -0.092139
0.290358, 0.018645, -0.096125
0.288444, 0.017575, -0.094971
0.290001, 0.015675, -0.094366
0.294991, 0.016878, -0.089881
0.298783, 0.018580, -0.090147
0.302567, 0.017969, -0.087500
0.301909, 0.014363, -0.084448
0.300841, 0.016000, -0.086937
0.299520, 0.019654, -0.091490
0.298047, 0.018473, -0.093160
0.294467, 0.017260, -0.092749
0.290940, 0.016343, -0.093635
0.297014, 0.016817, -0.088915
0.296112, 0.017487, -0.090704
0.295776, 0.017223, -0.088981
0.297561, 0.017535, -0.090014
0.299191, 0.015290, -0.085757
0.302999, 0.016000, -0.085159
0.301174, 0.015358, -0.088673
0.299153, 0.013655, -0.088520
0.307198, 0.013579, -0.080084
0.306885, 0.012117, -0.079468
0.307313, 0.012385, -0.079924
0.307279, 0.010921, -0.078603
0.315218, 0.013433, -0.075127
0.313450, 0.015563, -0.080259
0.314619, 0.016031, -0.078167
0.316698, 0.015977, -0.074894
0.312195, 0.017688, -0.081203
0.308679, 0.019139, -0.082941
0.303582, 0.019410, -0.087280
0.306503, 0.019883, -0.084404
0.305259, 0.016566, -0.083590
0.303279, 0.014187, -0.084340
0.298740, 0.015471, -0.089521
0.295034, 0.017120, -0.090349
0.296421, 0.016218, -0.090109
0.292440, 0.014776, -0.092558
0.294640, 0.015585, -0.092590
0.298621, 0.016089, -0.086321
0.294507, 0.014214, -0.090846
0.288561, 0.016320, -0.092720
0.283367, 0.015152, -0.097047
0.287988, 0.015351, -0.095028
0.287221, 0.016605, -0.095126
0.290927, 0.016467, -0.094091
0.295339, 0.015718, -0.090001
0.297238, 0.017075, -0.091288
0.301413, 0.015427, -0.086175
0.294627, 0.013318, -0.088164
0.295623, 0.012315, -0.087597
0.296464, 0.014071, -0.090406
0.295789, 0.015516, -0.090464
0.298205, 0.017288, -0.087618
0.303301, 0.019190, -0.086581
0.301831, 0.020659, -0.090456
0.304537, 0.020055, -0.084837
0.302509, 0.018045, -0.086102
0.305914, 0.017989, -0.083846
0.307809, 0.016135, -0.080966
0.310407, 0.015316, -0.079572
0.309192, 0.015101, -0.080366
0.312985, 0.015444, -0.079003
0.313042, 0.016250, -0.076053
0.309466, 0.015188, -0.079232
0.309204, 0.014821, -0.079107
0.304235, 0.015272, -0.082847
0.297270, 0.013806, -0.086562
0.289236, 0.015028, -0.095051
0.286688, 0.014914, -0.095753
0.290380, 0.014084, -0.092772
0.292872, 0.015280, -0.091979
0.297259, 0.016514, -0.091216
0.302560, 0.015194, -0.085906
0.298700, 0.015935, -0.088840
0.297439, 0.016316, -0.089738
0.300433, 0.015488, -0.087684
0.305870, 0.015896, -0.085560
0.305601, 0.014938, -0.084486
0.308466, 0.017051, -0.081889
0.310750, 0.016407, -0.078780
0.316971, 0.014889, -0.072403
0.310069, 0.016779, -0.080996
0.309203, 0.014865, -0.081260
0.312070, 0.014785, -0.078359
0.312555, 0.015533, -0.080144
0.309928, 0.014623, -0.080555
0.311756, 0.013308, -0.079680
0.307491, 0.013794, -0.080996
0.309719, 0.014952, -0.079125
0.310568, 0.014687, -0.079053
0.304035, 0.015388, -0.086248
0.308929, 0.014831, -0.080516
0.302903, 0.013405, -0.082805
0.307602, 0.014181, -0.080981
0.307129, 0.013719, -0.081122
0.306734, 0.013795, -0.082253
0.311836, 0.014288, -0.077200
0.307799, 0.014002, -0.078779
0.309742, 0.016585, -0.082710
0.307906, 0.016585, -0.082453
0.306030, 0.017672, -0.084610
0.305250, 0.015881, -0.083751
0.301163, 0.017624, -0.088166
0.302280, 0.014513, -0.085944
0.308108, 0.016562, -0.082490
0.311889, 0.017559, -0.080196
0.310237, 0.015724, -0.079116
0.307755, 0.015232, -0.081462
0.303017, 0.015083, -0.087564
0.298490, 0.014983, -0.085404
0.292584, 0.015044, -0.092273
0.296795, 0.015979, -0.089573
0.295328, 0.016906, -0.091947
0.293513, 0.017928, -0.093726
0.296212, 0.016568, -0.089281
0.296634, 0.016510, -0.086872
0.295294, 0.017504, -0.091391
0.305096, 0.016809, -0.082525
0.301831, 0.016751, -0.086589
0.298804, 0.016941, -0.088702
0.301705, 0.016924, -0.087425
0.304791, 0.016409, -0.085599
0.306138, 0.018654, -0.083335
0.308010, 0.019169, -0.084325
0.306186, 0.020453, -0.086576
0.304776, 0.019791, -0.088029
0.303472, 0.018110, -0.087571
0.301193, 0.018460, -0.090749
0.300427, 0.017472, -0.088414
0.298029, 0.015701, -0.091188
0.295157, 0.017230, -0.091947
0.294741, 0.018310, -0.091907
0.292308, 0.017418, -0.093688
0.292690, 0.016658, -0.092185
0.289808, 0.016564, -0.094882
0.290407, 0.017502, -0.095608
0.301704, 0.019309, -0.086976
0.305795, 0.020781, -0.087406
0.305397, 0.020939, -0.086602
0.305375, 0.019419, -0.084776
0.308641, 0.017345, -0.082585
0.306971, 0.017339, -0.082849
0.309403, 0.017862, -0.081962
0.307818, 0.018137, -0.083415
0.299778, 0.016589, -0.087345
0.300315, 0.016291, -0.087167
0.305090, 0.015182, -0.082834
0.310390, 0.016290, -0.080468
0.310614, 0.015612, -0.080079
0.313935, 0.015311, -0.077853
0.316197, 0.015890, -0.076893
0.314463, 0.016642, -0.078965
0.313489, 0.018349, -0.079472
0.319353, 0.019006, -0.077716
0.321207, 0.017475, -0.072393
0.319527, 0.015850, -0.072786
0.321140, 0.014384, -0.071266
0.320202, 0.013952, -0.070918
0.317543, 0.015129, -0.072613
0.317824, 0.014837, -0.073896
0.312443, 0.015807, -0.080050
0.308229, 0.014997, -0.083402
0.300180, 0.014142, -0.085585
0.302589, 0.013871, -0.084595
0.300098, 0.013535, -0.084942
0.296741, 0.015564, -0.088904
0.293411, 0.016521, -0.094035
0.284945, 0.015063, -0.095900
0.288096, 0.013394, -0.092184
0.285712, 0.013963, -0.094588
0.285146, 0.013703, -0.095187
0.289450, 0.014273, -0.094056
0.292124, 0.015284, -0.091341
0.296908, 0.018823, -0.092405
0.298981, 0.017275, -0.090280
0.296122, 0.015069, -0.090054
0.294937, 0.015602, -0.091527
0.285943, 0.014013, -0.095681
0.288755, 0.013446, -0.093421
0.291787, 0.013614, -0.091715
0.289491, 0.013994, -0.094730
0.293323, 0.013886, -0.092152
0.295696, 0.015242, -0.089372
0.292880, 0.015047, -0.090853
0.293234, 0.016154, -0.092810
0.292558, 0.016908, -0.093644
0.300042, 0.018652, -0.089149
0.306030, 0.017468, -0.083556
0.304101, 0.014839, -0.084139
0.300924, 0.013960, -0.085654
0.294445, 0.014420, -0.090864
0.297953, 0.016331, -0.087708
0.296149, 0.018509, -0.091918
0.300895, 0.018737, -0.089978
0.302793, 0.016557, -0.085547
0.305436, 0.016905, -0.084423
0.302585, 0.015007, -0.087293
0.298078, 0.014380, -0.086764
0.297703, 0.014503, -0.087367
0.289586, 0.014876, -0.094905
0.287816, 0.015499, -0.094126
0.292195, 0.014240, -0.092418
0.297340, 0.012907, -0.091323
0.300985, 0.014168, -0.086004
0.303571, 0.014406, -0.083142
0.305531, 0.013663, -0.081227
0.310628, 0.014779, -0.079237
0.314213, 0.014890, -0.077170
0.315119, 0.015409, -0.075450
0.316122, 0.014668, -0.074687
0.313945, 0.014049, -0.076993
0.311783, 0.015440, -0.078413
0.316126, 0.015988, -0.079023
0.310116, 0.016629, -0.080858
0.314152, 0.017648, -0.077815
0.306895, 0.018113, -0.082456
0.300914, 0.015714, -0.086479
0.292222, 0.016079, -0.094067
0.289403, 0.015724, -0.093970
0.297334, 0.015340, -0.088535
0.296392, 0.015037, -0.086204
0.299972, 0.012761, -0.085149
0.306442, 0.012058, -0.079805
0.301906, 0.012208, -0.083012
0.297699, 0.011098, -0.087177
0.292811, 0.011502, -0.091408
0.294830, 0.011085, -0.089722
0.285466, 0.011907, -0.097084
0.291340, 0.011942, -0.091969
0.290744, 0.010723, -0.088846
0.290448, 0.014096, -0.092058
0.296267, 0.013919, -0.089953
0.299092, 0.015335, -0.088288
0.298654, 0.016269, -0.088258
0.299520, 0.017697, -0.089722
0.299519, 0.017998, -0.089239
0.287311, 0.017065, -0.098533
0.293730, 0.016854, -0.091434
0.287125, 0.015812, -0.096681
0.291636, 0.016056, -0.093266
0.292931, 0.015876, -0.094374
